,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
2299,2282,a301fb23-449a-498f-bf05-bb99fdd1c9d8,2023-01-25T10:28:38.000Z,2023-01-25T11:07:27.000Z,OH-29 / CR-27 Fort Loramie Swanders Rd,I-75  Exit 93 / OH-29,Eastbound,39,0.305,0.728,3.76,40.35703695795684,-84.21894436,40.31350778472769,-84.17491717,Yes
2300,1791,be7f2906-14ae-432d-a93a-0bbeff144885,2023-01-25T10:03:12.000Z,2023-01-25T10:14:46.000Z,US-40 Cumberland Rd / Middle St,US-40,Westbound,12,0.656,0.07,3.64,39.93773,-83.40556006,39.93467993,-83.47423172,Yes
2301,2434,bbaa6e43-2ffc-4156-9658-62f96a8cc766,2023-01-25T11:04:59.000Z,2023-01-25T11:22:54.000Z,US-250 / OH-93,OH-93 / Bud Rd,Southbound,18,0.052,0.489,4.78,40.63171000872525,-81.56006003,40.58755878643513,-81.60726152,Yes
2302,2603,476fb729-3f41-4dad-b31a-c175947180b3,2023-01-25T11:58:28.000Z,2023-01-25T12:03:32.000Z,US-36 Columbus Rd / US-36 Main St / OH-314 Johnsville Rd,US-36 Columbus Rd / CR-25 Simmons Church Rd,Eastbound,5,1.122,0.447,3.51,40.31141278,-82.6860466,40.343797094130885,-82.63646455,No
2303,1789,e26410a6-55a2-409a-90d9-760a638640ed,2023-01-25T13:14:55.000Z,2023-01-25T13:21:45.000Z,CR-1 Marion-Melmore Rd / River Rd,Crawford-Marion Line Rd / CR-1 Marion-Melmore Rd / Blind Ln,Southbound,7,0.501,1.125,4.64,40.78412683767406,-83.09272056,40.71717263954313,-83.09231902,Yes
2304,1960,281a82fa-47ba-4358-9891-11aa2d90ba74,2023-01-25T08:34:35.000Z,2023-01-25T08:41:18.000Z,OH-123 / OH-122,OH-123 / Beal Rd / Shotwell Dr,Northbound,7,0.074,0.854,3.43,39.49178018611661,-84.25256657,39.53360412305705,-84.28529663,Yes
2305,1728,4fbbfc32-5351-470b-97f1-ab027a7de9ac,2023-01-25T16:55:47.000Z,2023-01-25T17:01:46.000Z,US-20 Central Ave / Republic Blvd,US-20 Central Ave / Hesyler Rd,Westbound,6,0.06,0.599,2.75,41.67657078052631,-83.67471893,41.67374999789556,-83.72750011,No
2306,2441,940ee5a4-92d4-4f4d-8267-ea7266bfc28c,2023-01-25T11:06:02.000Z,2023-01-25T11:25:57.000Z,US-36 / Weavers-Station Rd,US-36 / Hillgrove-Southern Rd,Westbound,20,0,0,3.57,40.05579,-84.69323,40.04977985892109,-84.7591279,Yes
2307,2122,7e86deed-5cb5-457c-b9ae-6f3511894175,2023-01-25T12:10:19.000Z,2023-01-25T12:11:53.000Z,US-250 Dover Rd / Western Rd,US-250 Main St / Foot Aly,Eastbound,2,0.867,0.521,3.74,40.71751833952946,-81.76363837,40.69367216073466,-81.70020844,Yes
2308,2121,2d2682d0-b9b6-476c-b0e9-78b5d4090e39,2023-01-25T17:23:51.000Z,2023-01-25T18:01:44.000Z,OH-2 Broadway St / Newton St,OH-2 Woodville Rd / Elmore St,Eastbound,38,0.521,0.1,1.2,41.63885073892927,-83.54504861,41.63937932229947,-83.52384882,Yes
2309,2512,1059a62c-4b05-423b-b0c4-7eb180f0c325,2023-01-25T08:47:48.000Z,2023-01-25T08:51:47.000Z,US-33,US-33 / Allen Rd,Southbound,4,0.447,0.941,4.17,39.84583203,-82.79420061,39.82619046861248,-82.72061327,Yes
2310,1942,346422bd-bf01-4066-9450-80909425f433,2023-01-25T11:51:12.000Z,2023-01-25T11:54:35.000Z,US-68 / CR-74 Kanagy Rd / CR-453 Kanagy Rd,US-68 / OH-296,Southbound,3,1.311,0.293,3.6,40.20701,-83.74238,40.15524948181476,-83.74582004,Yes
2311,2108,ab09a38f-a634-4a6a-8b92-f3bd79295b8e,2023-01-25T12:22:12.000Z,2023-01-25T12:41:40.000Z,Main St / State St,County Road 142 / County Road 10,Southbound,19,0.094,1.034,4.32,40.40059003776932,-83.54450001,40.34079002,-83.56182998,Yes
2312,1944,5dc856f7-3cc4-4362-add6-1a883d363e86,2023-01-25T12:46:49.000Z,2023-01-25T12:57:09.000Z,OH-212 Dolphin St / Shepler Church Ave,Shepler Church Ave / Fohl St,Northbound,10,0,0.96,5.38,40.65441,-81.47363,40.72917204,-81.45803847,Yes
2313,2277,3d7bdcc2-061d-4267-9843-a57f3298588f,2023-01-25T17:52:58.000Z,2023-01-25T18:10:52.000Z,US-20 Central Ave / Republic Blvd,OH-120 Central Ave / Densmore Dr,Eastbound,18,0.907,0.663,2.77,41.67646725196524,-83.67733713,41.67739000200573,-83.6213697,No
2314,2101,821a000e-c5ef-4b97-8110-e647a6da483e,2023-01-25T16:55:47.000Z,2023-01-25T17:02:59.000Z,US-224 North St / US-224 Ottawa St / OH-115 North St,OH-115 / Road Q,Southbound,7,0.198,0.445,3.61,40.98093,-84.19726,40.93960494768331,-84.15858399,Yes
2315,1682,d9a4dc49-f45d-4f53-81c4-766bb4317e64,2023-01-25T09:36:56.000Z,2023-01-25T09:46:43.000Z,CR-20 Greentree Rd / Union Rd,OH-123 / CR-20 Greentree Rd,Eastbound,10,0,0.323,4.52,39.4652,-84.31973,39.45230261607603,-84.24066908,Yes
2316,1628,5e3c4cc3-c756-4226-83ca-7d7538fafb1b,2023-01-25T16:56:53.000Z,2023-01-25T16:58:23.000Z,OH-613,OH-613 / CR-16,Eastbound,2,1.051,0.455,3.7,41.09003,-83.96412,41.08122269,-83.89945675,Yes
2317,2483,3e538135-137b-4f7d-a9ba-3db4406cb67e,2023-01-25T13:04:15.000Z,2023-01-25T13:10:26.000Z,US-36 Columbus Rd / Perry Rd,US-36 Columbus Rd / Tucker Rd,Eastbound,6,0.899,1.13,2.07,40.34004248851744,-82.64603652,40.35131011169194,-82.61037821,Yes
2318,2596,8a660900-7323-4e87-b4dd-8a7314e98b59,2023-01-25T11:56:08.000Z,2023-01-25T12:09:06.000Z,OH-172,US-30 / OH-172,Eastbound,13,0.719,0.625,4.01,40.7917,-80.86908944,40.77003918770465,-80.80502797,No
2319,1530,266832b8-07ba-42b9-9091-edf9092e8a78,2023-01-25T17:58:54.000Z,2023-01-25T18:00:51.000Z,US-20 Reynolds Rd / Ryan Rd,US-20 Reynolds Rd,Westbound,2,0.817,0.049,1.81,41.60145,-83.66459,41.62763027573187,-83.66452999,No
2320,1529,d761b226-d78b-4d6e-a16d-99197f5bc89c,2023-01-25T08:46:30.000Z,2023-01-25T08:50:28.000Z,US-27 Ross Millville Rd,US-27 / Miami River Rd,Southbound,4,0.706,0.707,3.55,39.35645713952586,-84.64186571,39.31146768740346,-84.63053769,No
2321,2095,fc9a45e9-9bb7-47d3-bb4d-4d322ee1a088,2023-01-25T08:19:01.000Z,2023-01-25T08:29:12.000Z,I-71  Exit 105 / Greenlawn Ave,"I-71  Exits 100,101 / I-270  Exit 55A-B / CR-135 Stringtown Rd",Southbound,10,0.075,1.14,3.64,39.94391,-83.01273,39.89744412812391,-83.03384587,Yes
2322,2598,33995d4d-9ec2-488f-96a5-369f785f7228,2023-01-25T11:41:43.000Z,2023-01-25T11:54:35.000Z,OH-79 / Wilkins Run Rd,Cedar Run Rd / OH-79 Cedar St / OH-79,Southbound,13,0.043,0,4.2,40.129634900374114,-82.34473468,40.08075899899955,-82.38256042,Yes
2323,1681,eeea2cd1-ca70-454e-b0fe-ff61f777a5bb,2023-01-25T17:52:58.000Z,2023-01-25T17:55:13.000Z,OH-108 Railway Ave / OH-108 Keyser St / Keyser St,OH-108 / County Road B,Southbound,2,0,0.147,4.45,41.24925,-84.12912,41.18515470963053,-84.131992,No
2324,1977,f2c9e73a-947a-4546-8862-07d183fabae7,2023-01-25T18:18:51.000Z,2023-01-25T18:20:11.000Z,US-6 / County Road 14,US-6,Westbound,1,0.726,0.208,3.77,41.44161900419634,-84.55909121,41.44132000006346,-84.63353382,Yes
2325,2240,4cc37545-f71b-4e35-8533-bf1fb146f8ed,2023-01-25T13:54:13.000Z,2023-01-25T14:03:07.000Z,OH-3 Wooster Rd / Behner Rd,OH-3 Wooster Rd / CR-48 Paige Rd,Westbound,9,1.016,0.761,3.81,40.46218,-82.39544,40.43168362076683,-82.44980898,Yes
2326,2062,67911253-6a04-41f4-b204-bdb931ddeb5d,2023-01-25T19:38:13.000Z,2023-01-25T19:48:54.000Z,OH-15 / County Road F,OH-15 / Hickory St,Westbound,11,0.066,0.713,4.92,41.50113218606279,-84.55570994,41.57207810889959,-84.55580028,Yes
2327,2005,37765436-4586-42a3-aefd-ae9d72dcc16d,2023-01-25T13:47:14.000Z,2023-01-25T13:50:35.000Z,OH-43 Canton Rd / CR-15 Arrow Rd,OH-43 Canton Rd / Lemon Rd,Northbound,3,0.938,0,3.4,40.64511804588128,-81.11784142,40.68765562422932,-81.15113259,Yes
2328,2393,6e6f12b2-96dc-42af-8d9f-99d933d3e8f8,2023-01-25T11:17:46.000Z,2023-01-25T12:44:58.000Z,I-275,I-275  Exit 41 / OH-4 Springfield Pike,Northbound,87,0.977,0,2.97,39.29364942207435,-84.54659364,39.29542899335898,-84.49181953,Yes
2329,1709,ba052b14-89d6-45cd-a7c6-ae02e073eec0,2023-01-25T17:33:28.000Z,2023-01-25T17:42:37.000Z,US-20 Reynolds Rd / Dussel Dr,Broadway St / US-20 Conant St,Eastbound,9,0,0.474,1.81,41.58543,-83.66491,41.56155838012715,-83.65321311,Yes
2330,2499,a755e58b-c5f1-461b-b11d-d1b5c7c0f6c3,2023-01-25T19:01:53.000Z,2023-01-25T19:21:53.000Z,OH-18 / Rosebrook Rd,OH-18 / Dowe Rd,Eastbound,20,0.478,0,3.84,41.29635834196469,-84.52389912,41.29827910960013,-84.45035603,Yes
2331,1694,98a2addc-dfdc-42bd-b0bc-08ba80b0bf50,2023-01-25T10:37:02.000Z,2023-01-25T10:38:26.000Z,US-40 Main St,US-40 Cumberland Rd / Gay St,Westbound,1,0.555,0.811,4.54,39.94202053,-83.32107732,39.93760999205259,-83.40851021,No
2332,1695,309bb10c-25ce-4ba2-9995-50fe0d3cd40c,2023-01-25T17:36:48.000Z,2023-01-25T17:38:27.000Z,US-24 Telegraph Rd / Rozelle Dr,US-24 Detroit Ave / Lagrange St,Southbound,2,0.951,0.058,1.36,41.71843545921545,-83.54732786,41.69915972825757,-83.5476084,Yes
2333,1697,52daf99d-8e51-403f-846f-ed772c63ab7a,2023-01-25T10:01:55.000Z,2023-01-25T10:07:37.000Z,US-42 Broadway St / Mulberry St,US-42 Columbus Ave,Northbound,6,0.075,0.356,1.84,39.43443109902981,-84.20826986,39.45032005788832,-84.18412992,Yes
2334,2022,dede4736-3140-4168-bae3-7cfecd8178a8,2023-01-25T12:33:35.000Z,2023-01-25T12:43:45.000Z,US-33 / Tama Rd,US-33 / Kuck Rd,Eastbound,10,0.141,0.297,4.4,40.63349208919278,-84.54339378,40.59444736345117,-84.47717454,Yes
2335,1623,06c4b61a-9954-4518-ae85-3c7d192a4318,2023-01-25T13:07:23.000Z,2023-01-25T13:18:56.000Z,US-62 Millersburg Rd / Bridge St / CR-32 Hazel Dell Rd,US-62 Millersburg Rd / Chadwick Rd,Southbound,12,1.123,0.244,3.54,40.39010741,-82.27822678,40.34385486863663,-82.3014,Yes
2336,1506,c470388e-de4d-4c91-813e-73463eec731b,2023-01-25T18:56:56.000Z,2023-01-25T19:21:53.000Z,Secor Rd / Forest Grove Dr,Secor Rd / Fox Run Ln,Northbound,25,1.041,0,3.12,41.69883,-83.62342,41.74360157,-83.62537027,Yes
2337,1698,9e0c466f-c465-4416-bae7-83e3cc934c01,2023-01-25T14:13:23.000Z,2023-01-25T14:39:01.000Z,OH-39 / CR-314,OH-39 / OH-39 Jackson St,Eastbound,26,1.078,1.002,4.29,40.57131,-82.00211,40.55442,-81.92523,Yes
2338,1705,a8720787-966b-4baa-9be8-1e391dddf6b4,2023-01-25T10:03:12.000Z,2023-01-25T10:14:46.000Z,US-27 Millville Oxford Rd / Stillwell Rd,US-27 Millville Oxford Rd / Reily Millville Rd,Southbound,12,0.321,0,3.21,39.44010554203256,-84.68118095,39.39668571651619,-84.66412911,Yes
2339,2638,0fd8249c-d3de-4b79-a295-7c360e73eabb,2023-01-25T23:35:41.000Z,2023-01-25T23:50:07.000Z,OH-49,OH-49 / Denise Rd,Southbound,14,0.321,0.137,4.18,40.405086862488005,-84.77492895,40.34870324784253,-84.74656385,Yes
2340,2643,ee83b14f-2b66-4634-8de5-e44b8328cfc9,2023-01-25T09:32:37.000Z,2023-01-25T09:48:06.000Z,Wilmington Pike / Leicester Dr,Wilmington Dayton Rd / Social Row Rd / Lytle Ferry Rd,Southbound,15,0.688,0.948,3.87,39.63369020312951,-84.11040253,39.58071880834184,-84.10464018,Yes
2341,2398,68519a61-965f-4d90-8291-01388c4c908d,2023-01-25T09:36:56.000Z,2023-01-25T09:52:23.000Z,OH-72 / Davis Rd,OH-72 Limestone St / Sycamore St,Northbound,15,0,0,4.29,39.59371433,-83.72377313,39.65370107582095,-83.73276072,Yes
2342,2025,692dd856-71d5-4036-881d-090cc96fc931,2023-01-25T09:54:56.000Z,2023-01-25T09:56:16.000Z,US-127 / Hillgrove-Woodington Rd,US-127 / OH-121,Southbound,1,0.809,1.101,3.46,40.17715610176037,-84.5967118,40.13024282,-84.60646605,Yes
2343,2293,c8b31bd2-07d2-4691-8ea9-60d3c90a1f1e,2023-01-25T17:10:22.000Z,2023-01-25T19:01:53.000Z,Westwood Ave / Westwood Sq Apartments,Douglas Rd / Paradise Ave,Northbound,112,0.508,0.342,4.1,41.65094031,-83.60664006,41.70908037591981,-83.60429003,Yes
2344,2028,be4241cf-f274-46ae-9654-4da1ca5b1c29,2023-01-25T10:19:33.000Z,2023-01-25T10:39:10.000Z,OH-31 / CR-299 Osborne Rd,OH-739 / CR-299 Osborne Rd,Northbound,20,0,1.122,5.66,40.40529,-83.41133,40.47910070871823,-83.40741071,Yes
2345,1702,b9cb4d12-2a64-472d-be0f-f172c6b87f80,2023-01-25T12:18:47.000Z,2023-01-25T12:42:09.000Z,US-30,OH-9 Kensington Rd / Reef Rd,Southbound,23,0.861,0.957,3.53,40.74234130153389,-80.94917386,40.70974,-80.99687,Yes
2346,2497,e318991d-a9af-4b00-815d-af7a6e9442cc,2023-01-25T18:13:48.000Z,2023-01-25T18:24:44.000Z,OH-120 Central Ave / Woodley Rd / Strauss Ave,US-20 Central Ave / Republic Blvd,Westbound,11,0.72,0.06,1.98,41.67716,-83.63664008,41.67657078052631,-83.67471893,Yes
2347,2624,6dcd27fe-e0db-40a1-ad43-5a78bbafae5f,2023-01-25T17:34:00.000Z,2023-01-25T17:49:02.000Z,Cygnet Rd / OH-25,OH-281 Defiance Pike / OH-25 Dixie Hwy,Northbound,15,0.021,0.32,3.01,41.24072882,-83.65562647,41.28296010726002,-83.65023,Yes
2348,2045,611e2aba-baa5-4113-b958-c494f8ed7b30,2023-01-25T17:57:55.000Z,2023-01-25T18:06:09.000Z,OH-51 Monroe St / Sylvania Ave,CR-5 Sylvania Ave / Eaglehurst Rd,Westbound,8,0,0.431,3.52,41.69171,-83.62664,41.690509997936864,-83.69488004,Yes
2349,1625,2df6752d-d547-459f-a0b0-d43a8a6fb06e,2023-01-25T18:09:44.000Z,2023-01-25T18:40:27.000Z,OH-107 / OH-107 Main St / Hinkle Ave,US-20-ALT Jackson St / Egly Dr,Eastbound,31,0.497,1.045,5.08,41.58664,-84.5586218,41.58643972,-84.4599759,Yes
2350,2002,36c69547-4a88-4a8b-af4c-8e72cefb0b46,2023-01-25T09:45:20.000Z,2023-01-25T10:09:04.000Z,US-40 / CR-9 Monroe Central Rd,US-40 Cumberland St / US-40 / Northwoods Blvd,Eastbound,24,0.619,0.351,4.35,39.84778015412918,-84.63173815,39.85395022,-84.55010671,Yes
2351,1610,78bf9466-4d4b-4e02-945c-28e0f5d1d443,2023-01-25T09:31:13.000Z,2023-01-25T09:49:28.000Z,US-40 National Rd / Gale Rd,US-40 Main St,Eastbound,18,0.992,0,3.37,39.95867633115881,-82.57678028,39.95822112467522,-82.51350288,Yes
2352,2424,86514e62-b30a-49bb-80a9-74d66265610c,2023-01-25T09:24:28.000Z,2023-01-25T09:29:44.000Z,CR-252 Lunda Rd / OH-47,OH-47 / Bitler Rd,Eastbound,5,0.557,0.152,3.85,40.411376635091806,-83.49996454,40.40428174468117,-83.43488852,Yes
2353,1984,261e5cc3-7422-43ae-80b2-8cadbda2da28,2023-01-25T12:20:13.000Z,2023-01-25T12:33:30.000Z,US-42 / Rickard Rd,US-42 / CR-22 Watkins California Rd,Northbound,13,0.267,0.527,3.44,40.12812009045583,-83.27102993,40.16361481394676,-83.22895469,Yes
2354,1938,2441dbc0-17d5-4d72-b922-3b4d4461e183,2023-01-25T08:27:00.000Z,2023-01-25T08:45:19.000Z,OH-317 London-Groveport Rd / Saltzgaber Rd / Pontius Rd,OH-317 Hamilton Rd / Professional Pkwy,Eastbound,18,0.283,0,3.89,39.8433,-82.90534,39.89178,-82.88276,Yes
2355,2377,d92474f0-0a7a-4560-8062-949df1faccc9,2023-01-25T18:36:43.000Z,2023-01-25T18:43:46.000Z,US-20 Central Ave,US-20 Central Ave / Waldmar Rd,Eastbound,7,0.435,0.57,2.37,41.67377000691251,-83.72661969,41.67634022949234,-83.68178403,Yes
2356,1715,d969b94b-7905-4438-bb8c-3aeaa6e81712,2023-01-25T11:56:08.000Z,2023-01-25T12:11:53.000Z,Hess Ave / Orrville St,Orrville St / Heck Blvd,Westbound,16,0,1.024,3.46,40.81419,-81.53228,40.84255395023124,-81.58264958,Yes
2357,2055,c4d39e4a-1cab-441f-adf8-ef4bdc9a1f0e,2023-01-25T11:07:27.000Z,2023-01-25T11:12:36.000Z,OH-61,OH-61,Northbound,5,0,0.5,4.77,40.38626,-82.82799,40.45517017569208,-82.82249998,No
2358,1610,da688649-7313-4453-8592-0358ca962358,2023-01-25T08:42:42.000Z,2023-01-25T09:05:14.000Z,US-42 / US-40 / US-40 Cumberland Rd,US-40 Main St,Eastbound,23,0.754,0.879,4.5,39.93804977614765,-83.39762208,39.94233520798447,-83.31234774,Yes
2359,2055,0602d869-3f6f-4ea7-983d-f4552d6defd0,2023-01-25T10:32:51.000Z,2023-01-25T11:14:47.000Z,OH-656 / OH-61 / Wilson Rd,OH-61,Northbound,42,0.351,0.728,4.71,40.313776865274576,-82.84553397,40.38028174083309,-82.82871728,Yes
2360,1714,576499f4-d5cf-41c6-9fb7-71e945a77aa1,2023-01-25T12:18:47.000Z,2023-01-25T12:25:41.000Z,OH-43 Canton Rd / OH-171 Waynesburg Rd,OH-171 Waynesburg Rd / CR-20 Avalon Rd,Westbound,7,0.96,0.883,2.69,40.61722244848768,-81.11067714,40.62367901285954,-81.15967843,No
2361,2615,d7e8daeb-9045-41e7-a71a-45a37bb3a6d2,2023-01-25T08:23:08.000Z,2023-01-25T08:25:47.000Z,Main St / Smith St,CR-3 Croton Rd / Eagles Nest Ave,Southbound,3,0,0.574,4.84,40.23188,-82.69116,40.16301483,-82.69107,Yes
2362,1514,1bf9ccbf-0ae2-49b1-b337-36d28357a45a,2023-01-25T10:50:05.000Z,2023-01-25T11:17:46.000Z,OH-130 Old Oxford Rd,OH-177 Hamilton Richmond Rd / OH-130 Old Oxford Rd / OH-177 Main St,Eastbound,28,0.083,0.322,4.59,39.44495960472996,-84.68216383,39.42977920136501,-84.6008878,Yes
2363,2385,50bbe7f0-4c67-44e6-8132-73e851bf2697,2023-01-25T10:52:52.000Z,2023-01-25T11:00:20.000Z,US-30 / Bell Rd,US-30 / Township Road 555,Westbound,7,0.305,0.141,4.09,40.78412917350062,-82.14738301,40.78494857636344,-82.22480361,Yes
2364,1991,9d379810-1908-4090-a713-641d7182c381,2023-01-25T08:19:01.000Z,2023-01-25T08:30:38.000Z,OH-41 1st St / Dogwood Dr,OH-41 Troy Rd / Shrine Rd,Northbound,12,0,1.157,5.36,39.94734,-83.85961,39.98921469166446,-83.9200796,Yes
2365,2050,45efe6eb-8b15-4b4f-8064-0dccc22bf05d,2023-01-25T18:23:23.000Z,2023-01-25T18:35:42.000Z,US-20-ALT Jackson St / Linden Dr,US-20-ALT / OH-66 / County Road 24,Eastbound,12,0,0.312,4.61,41.58647502,-84.41230001,41.57789875736925,-84.32610793,Yes
2366,1995,47739d47-8ec1-4205-8825-89358c48a144,2023-01-25T18:01:44.000Z,2023-01-25T18:21:49.000Z,US-23 Fostoria Rd / OH-600 / Gibsonburg Rd,OH-600 Madison St,Eastbound,20,0.164,0.758,4.8,41.38481039082527,-83.40689366,41.38463000135824,-83.31432993,Yes
2367,2300,81340335-a2e6-4d83-a9a2-33bd81c89b71,2023-01-25T09:45:20.000Z,2023-01-25T09:48:06.000Z,OH-161,OH-161,Westbound,3,0.503,0.414,3.17,40.07288999375364,-82.62060007,40.079976708676334,-82.67818139,Yes
2368,1803,3721fc52-9a92-458b-857c-02da2ce468e3,2023-01-25T17:11:45.000Z,2023-01-25T17:16:52.000Z,US-6 / Rudolph Rd,US-6 Bowling Green Rd,Westbound,5,0,0.993,3.96,41.3522,-83.68714,41.37223998535477,-83.75040165,No
2369,1612,aa8414b5-eb8a-4154-80cb-b0e2eeca0d8e,2023-01-25T08:46:12.000Z,2023-01-25T08:50:26.000Z,US-36 / CR-10,US-36 / OH-93,Eastbound,4,0.417,0.726,4.61,40.30178021451699,-81.83422571,40.29426758,-81.74993752,Yes
2370,1812,2b731c63-097d-4b5d-a5ac-cd2842ece496,2023-01-25T10:06:06.000Z,2023-01-25T10:13:23.000Z,OH-47 / CR-129 Claibourne Rd,CR-129 Claibourne Rd,Southbound,7,0.672,1.051,2.85,40.40279070624423,-83.35359721,40.36228941959726,-83.35019016,No
2371,2589,af159b55-59b3-47f1-9525-cb271ccf9fef,2023-01-25T13:28:00.000Z,2023-01-25T13:29:50.000Z,OH-39 Salineville Rd / Solar Rd,OH-39 Salineville Rd / CR-71 Cobbler Rd,Eastbound,2,0.544,0.606,3.26,40.58964850700942,-81.02659547,40.61391035688255,-80.97687739,Yes
2372,2130,48d22b2d-7b74-4c8c-8e4b-63ab998bc784,2023-01-25T12:11:21.000Z,2023-01-25T12:31:23.000Z,US-36,US-36 / CR-165 Burnt Pond Rd,Westbound,20,0,1.142,5.29,40.29627,-83.13923,40.26869365045589,-83.22936584,No
2373,1870,ead404ce-adfe-43ba-abcc-1f904cde913e,2023-01-25T19:27:00.000Z,2023-01-25T19:35:39.000Z,CR-5 Sylvania Ave / Eaglehurst Rd,Sylvania Ave / Violet Rd,Eastbound,9,0.744,0.154,3.58,41.69051058058337,-83.69486781,41.691760001158464,-83.62517997,Yes
2374,1579,2285b086-ef82-43d2-a068-93233d45654e,2023-01-25T11:56:28.000Z,2023-01-25T12:01:59.000Z,OH-49 / Graw Rd,OH-49 Dayton Greenville Pike / Blank Rd,Southbound,6,0,0.976,3.16,39.94785658,-84.45388977,39.91640294504231,-84.41292612,Yes
2375,2243,6fad1ccd-ec9a-4e28-ad6e-5c9e7dc1713b,2023-01-25T19:17:11.000Z,2023-01-25T19:31:45.000Z,US-20 Central Ave / CR-47 Raab Rd,US-20 Central Ave / Gradwohl Rd,Eastbound,15,1.149,0.824,3.98,41.67314342,-83.81589668,41.67359,-83.73935125,Yes
2376,2565,85546c1c-dab7-477e-b6bd-f3ceaa0b32f3,2023-01-25T18:15:07.000Z,2023-01-25T18:21:49.000Z,CR-4 Sylvania Metamora Rd / Eagle Park Rd,Erie St / San Reno Dr,Eastbound,7,0.059,1.355,3.2,41.71622316780033,-83.77842279,41.71857,-83.71643,Yes
2377,1772,5d889269-c67a-421b-b0fd-61634243da36,2023-01-25T12:37:11.000Z,2023-01-25T12:40:13.000Z,OH-11,OH-11 / OH-154,Southbound,3,1.061,1.006,4.25,40.83192777,-80.73933324,40.77334340661765,-80.73323735,No
2378,1651,8b22fcc0-091a-46c3-b84f-608c3c18eda0,2023-01-25T13:00:48.000Z,2023-01-25T13:07:11.000Z,OH-172 Lisbon St / Evening Star Ave,OH-172 Lisbon St,Eastbound,6,0.822,0,3.4,40.79507029901196,-81.24964392,40.80059975953765,-81.18624811,No
2379,2204,0eab9312-e8da-497d-9ce9-7fcc5abc5529,2023-01-25T14:13:30.000Z,2023-01-25T14:18:24.000Z,US-36 / CR-67 Zimmerman Rd,US-36 / River Rd,Eastbound,5,0.747,0,3.34,40.1191336,-83.8753796,40.10843395846543,-83.81817305,Yes
2380,1841,293ef8cf-b6a4-46e0-befc-6bf316202c3a,2023-01-25T10:01:55.000Z,2023-01-25T10:36:15.000Z,CR-58 Enterprise Rd / Enterprise Rd / Kinsey Rd,CR-58 Enterprise Rd / Factory Rd,Northbound,34,0,0.333,4.05,39.65679,-84.49918,39.71542013406285,-84.50035,Yes
2381,2201,2be5b581-d5ef-420d-803d-f5cc98dcbe2e,2023-01-25T14:06:15.000Z,2023-01-25T14:15:46.000Z,OH-314 / OH-314 Johnsville Rd / Township Road 13,OH-314 Church St / Spring St,Northbound,10,0.318,0.036,2.92,40.35609231845896,-82.69056697,40.39522072625383,-82.70093067,Yes
2382,2200,8bd6edbb-70bd-4809-a26b-22231f43e954,2023-01-25T13:41:21.000Z,2023-01-25T14:02:01.000Z,OH-3 Wooster Rd / OH-768 Vernonview Dr / Mckenzie Rd,OH-3 Wooster Rd / Shelley Dr,Eastbound,21,0.262,0,4.05,40.42453389686694,-82.4556261,40.46043001,-82.40000996,Yes
2383,1872,d5efc1fd-1283-43ff-abd3-85942d4fe313,2023-01-25T17:23:00.000Z,2023-01-25T18:09:44.000Z,OH-51 Monroe St / OH-184 Alexis Rd,OH-184 Alexis Rd / Foth Dr,Eastbound,47,0,0.181,4.36,41.7152,-83.68704,41.72118235272193,-83.60384472,Yes
2384,2270,4f4dae9a-3052-4381-a054-402cbe1f521e,2023-01-25T13:33:54.000Z,2023-01-25T13:36:57.000Z,US-36 / Parkview Rd / CR-10 Parkview Rd,US-36 / Mcmahill Rd,Eastbound,3,0.55,0.149,3.89,40.13146,-83.58340001,40.14627549207638,-83.51433675,Yes
2385,2198,b134e44b-8bdb-4bd1-b09b-0f34e9dd7e03,2023-01-25T18:55:11.000Z,2023-01-25T19:00:54.000Z,US-6 / County Road B.50,US-6 / County Road 10,Eastbound,6,0.146,0.693,2.61,41.446600185037255,-84.68138335,41.44132,-84.63161989,Yes
2386,2570,a2aa1067-d3f1-4d85-8d1f-4590be3eba74,2023-01-25T08:47:48.000Z,2023-01-25T09:17:43.000Z,OH-63,OH-63 / Union Rd,Westbound,30,0.508,1.037,4.67,39.43502008407321,-84.23428067,39.44046,-84.32123458,Yes
2387,1651,13aacc79-9448-43e6-b938-c96c2b680552,2023-01-25T14:11:19.000Z,2023-01-25T14:18:57.000Z,OH-172 Lisbon St / Evening Star Ave,OH-172 Lisbon St,Eastbound,8,0.971,0,3.25,40.79533556,-81.24651775,40.80059975953765,-81.18624811,No
2388,2329,b1d95d5b-6e17-4722-a285-4eb168affb25,2023-01-25T13:03:50.000Z,2023-01-25T13:07:11.000Z,OH-11 / US-30 / CR-425 Liverpool Rd,US-30 / CR-447 Dresden Ave / OH-170,Eastbound,3,0.277,0.276,3.56,40.70680849188281,-80.68363403,40.67819399700679,-80.62798996,Yes
